unit_id,cycle,vibration_x,vibration_y,temperature_bearing,pressure_inlet,rpm_shaft,RUL
2,74,0.017592592592592604,0.05714804063860668,0.10283933518005517,0.9197278911564633,0.7497914929107594,126
2,75,0.022993827160493807,0.032293178519593624,0.09418282548476409,0.9136054421768711,0.6422018348623837,125
2,76,0.015895061728395055,0.062227866473149485,0.08102493074792205,0.9204081632653063,0.6697247706422012,124
2,77,0.01126543209876546,0.06386066763425252,0.09037396121883612,0.9224489795918367,0.6380316930775614,123
2,78,0.02685185185185185,0.057510885341074014,0.09660664819944609,0.9238095238095236,0.6538782318598813,122
2,79,0.02268518518518514,0.05079825834542817,0.09626038781163393,0.9095238095238094,0.6814011676396987,121
2,80,0.019598765432098764,0.05497097242380261,0.11114958448753454,0.9156462585034015,0.7172643869891573,120
2,81,0.012808641975308621,0.06930333817126266,0.07271468144044313,0.9333333333333336,0.7464553794828994,119
2,82,0.010185185185185186,0.06930333817126266,0.11703601108033235,0.9292517006802723,0.7014178482068374,118
2,83,0.014043209876543228,0.05170537010159654,0.10664819944598314,0.935374149659864,0.7064220183486256,117
2,84,0.009722222222222243,0.05914368650217705,0.11565096952908549,0.9251700680272115,0.7256046705587984,116
2,85,0.013734567901234562,0.046444121915820036,0.08483379501385002,0.8938775510204082,0.7080900750625503,115
2,86,0.01481481481481478,0.049891146589259805,0.0484764542936289,0.8993197278911569,0.7381150959132583,114
2,87,0.01126543209876546,0.05569666182873728,0.07583102493074811,0.935374149659864,0.6955796497080904,113
2,88,0.01712962962962966,0.07002902757619739,0.1260387811634347,0.9115646258503403,0.6805671392827328,112
2,89,0.013425925925925952,0.05678519593613934,0.09799168975069206,0.9108843537414972,0.7497914929107594,111
2,90,0.014660493827160503,0.06984760522496375,0.10145429362880876,0.9401360544217687,0.7122602168473726,110
2,91,0.021296296296296313,0.04789550072568943,0.08518005540166218,0.9224489795918367,0.7331109257714736,109
2,92,0.015586419753086445,0.04390420899854863,0.07617728531855938,0.8965986394557821,0.6413678065054214,108
2,93,0.016049382716049387,0.06132075471698112,0.09972299168975063,0.8850340136054426,0.6939115929941622,107
2,94,0.014351851851851838,0.06839622641509435,0.07444598337950126,0.9108843537414972,0.7572977481234346,106
2,95,0.01820987654320988,0.05732946298984032,0.10180055401662047,0.9204081632653063,0.7264386989157607,105
2,96,0.010339506172839519,0.059506531204644386,0.07617728531855938,0.9204081632653063,0.7064220183486256,104
2,97,0.01157407407407407,0.05297532656023224,0.08898891966759015,0.9013605442176873,0.6889074228523739,103
2,98,0.00864197530864197,0.055515239477503586,0.07998614958448735,0.9258503401360545,0.66138448707256,102
2,99,0.011882716049382736,0.0486211901306241,0.12257617728531844,0.9204081632653063,0.6930775646371963,101
2,100,0.01851851851851849,0.037917271407837405,0.0990304709141272,0.943537414965987,0.7047539616346938,100
2,101,0.015895061728395055,0.05714804063860668,0.11530470914127378,0.8891156462585039,0.6447039199332778,99
2,102,0.01712962962962966,0.04825834542815677,0.12292243767313016,0.9115646258503403,0.6355296080066708,98
2,103,0.008333333333333304,0.034107402031930356,0.09660664819944609,0.9129251700680272,0.685571309424521,97
2,104,0.023456790123456805,0.06331640058055155,0.09833795013850377,0.8857142857142861,0.7197664720600478,96
2,105,0.02114197530864198,0.057692307692307654,0.11911357340720219,0.8979591836734699,0.7656380316930758,95
2,106,0.012808641975308621,0.06186502177068215,0.07375346260387827,0.9006802721088438,0.7489574645537935,94
2,107,0.018364197530864212,0.06367924528301888,0.10803324099722955,0.9108843537414972,0.743119266055043,93
2,108,0.01990740740740743,0.0460812772133527,0.09141274238227126,0.9183673469387754,0.7097581317764785,92
2,109,0.013271604938271564,0.055333817126269946,0.09660664819944609,0.9047619047619051,0.6488740617180966,91
2,110,0.02083333333333337,0.05696661828737298,0.12188365650969546,0.9190476190476193,0.6889074228523739,90
2,111,0.02422839506172836,0.06513062409288822,0.09626038781163393,0.8904761904761909,0.66138448707256,89
2,112,0.024845679012345634,0.057692307692307654,0.1149584487534625,0.9142857142857146,0.6380316930775614,88
2,113,0.031172839506172834,0.06694484760522496,0.1204986149584486,0.9020408163265308,0.6405337781484555,87
2,114,0.025771604938271575,0.0711175616835994,0.13469529085872534,0.8700680272108845,0.6989157631359468,86
2,115,0.04351851851851851,0.07238751814223515,0.12880886426592753,0.88843537414966,0.6814011676396987,85
2,116,0.02901234567901234,0.059325108853410746,0.13815789473684204,0.8816326530612248,0.6680567139282694,84
2,117,0.03364197530864199,0.06912191582002902,0.12188365650969546,0.8823129251700679,0.6939115929941622,83
2,118,0.04814814814814811,0.08490566037735847,0.1319252077562325,0.9108843537414972,0.643035863219346,82
2,119,0.04845679012345683,0.09415820029027577,0.1530470914127422,0.8673469387755106,0.6663886572143447,81
2,120,0.06080246913580245,0.09306966618287377,0.13781163434903032,0.8802721088435379,0.66138448707256,80
2,121,0.05802469135802468,0.09125544267053698,0.13711911357340734,0.8809523809523809,0.6488740617180966,79
2,122,0.06342592592592594,0.1182873730043541,0.11080332409972282,0.8809523809523809,0.643035863219346,78
2,123,0.06790123456790126,0.10141509433962265,0.15893351800554,0.8891156462585039,0.6713928273561294,77
2,124,0.07577160493827162,0.08835268505079824,0.17728531855955643,0.8741496598639458,0.6980817347789845,76
2,125,0.06574074074074071,0.10377358490566035,0.1565096952908589,0.8646258503401363,0.6680567139282694,75
2,126,0.0847222222222222,0.10159651669085629,0.17520775623268658,0.8612244897959185,0.6488740617180966,74
2,127,0.0737654320987654,0.12300435413642957,0.12119113573407159,0.8653061224489802,0.6021684737281063,73
2,128,0.08827160493827163,0.12336719883889696,0.18801939058171735,0.8496598639455781,0.6246872393661356,72
2,129,0.09012345679012346,0.13860667634252538,0.18178670360110782,0.8421768707482999,0.6363636363636367,71
2,130,0.08904320987654318,0.13769956458635707,0.1471606648199444,0.8530612244897964,0.6447039199332778,70
2,131,0.1191358024691358,0.13225689404934687,0.1810941828254844,0.8619047619047624,0.6763969974979105,69
2,132,0.10586419753086418,0.147677793904209,0.18836565096952906,0.8360544217687078,0.6088407005838192,68
2,133,0.11574074074074076,0.1404208998548621,0.19632963988919627,0.8333333333333335,0.6205170975813168,67
2,134,0.11250000000000004,0.16527576197387517,0.20602493074792205,0.8115646258503402,0.6138448707256003,66
2,135,0.11959876543209874,0.1567489114658926,0.19667590027700843,0.83265306122449,0.5971643035863181,65
2,136,0.13935185185185184,0.1667271407837445,0.21641274238227126,0.8081632653061224,0.643035863219346,64
2,137,0.1388888888888889,0.16600145137880984,0.19425207756232643,0.7972789115646259,0.5671392827356101,63
2,138,0.15154320987654318,0.18069666182873728,0.26592797783933486,0.7748299319727896,0.6113427856547133,62
2,139,0.1492283950617284,0.18759071117561682,0.2340720221606647,0.7605442176870754,0.607172643869891,61
2,140,0.17530864197530865,0.1950290275761974,0.24272853185595533,0.7993197278911564,0.5879899916597147,60
2,141,0.1674382716049383,0.18904208998548622,0.25657894736842124,0.7775510204081635,0.5546288573811502,59
2,142,0.1794753086419753,0.2089985486211901,0.24342105263157876,0.7802721088435378,0.537948290241868,58
2,143,0.19305555555555554,0.2108127721335269,0.24826869806094143,0.7911564625850342,0.6146788990825698,57
2,144,0.19521604938271597,0.22187953555878087,0.25831024930747937,0.7591836734693875,0.5729774812343607,56
2,145,0.20231481481481478,0.23657474600870826,0.27146814404432096,0.731292517006803,0.5479566305254373,55
2,146,0.21697530864197528,0.23512336719883892,0.2797783933518003,0.731972789115646,0.5629691409507913,54
2,147,0.21759259259259256,0.26433236574746005,0.2998614958448753,0.7176870748299322,0.5754795663052512,53
2,148,0.22391975308641976,0.25798258345428154,0.3047091412742384,0.72108843537415,0.5763135946622171,52
2,149,0.23287037037037034,0.2665094339622642,0.2963988919667586,0.7122448979591836,0.577147623019183,51
2,150,0.2507716049382716,0.2922714078374456,0.35560941828254844,0.6979591836734693,0.5362802335279397,50
2,151,0.24891975308641973,0.2833817126269957,0.31405817174515205,0.6891156462585037,0.49207673060884005,49
2,152,0.2648148148148148,0.28955007256894044,0.34833795013850377,0.6829931972789121,0.6138448707256003,48
2,153,0.2726851851851852,0.3084179970972423,0.3206371191135733,0.7102040816326536,0.5504587155963279,47
2,154,0.28719135802469137,0.3078737300435413,0.3559556786703597,0.6625850340136057,0.5546288573811502,46
2,155,0.300462962962963,0.32819303338171263,0.31959833795013814,0.6557823129251705,0.5212677231025822,45
2,156,0.3132716049382716,0.34560957910014517,0.3438365650969528,0.6639455782312926,0.5254378648874045,44
2,157,0.3060185185185185,0.3477866473149492,0.3857340720221605,0.6469387755102041,0.4220183486238511,43
2,158,0.3248456790123457,0.3559506531204644,0.3885041551246533,0.6340136054421772,0.46121768140116615,42
2,159,0.33749999999999997,0.37209724238026126,0.395775623268698,0.6265306122448981,0.4712260216847355,41
2,160,0.33688271604938264,0.3831640058055152,0.41135734072022156,0.6224489795918369,0.49207673060884005,40
2,161,0.3478395061728395,0.3764513788098694,0.42659279778393344,0.6122448979591839,0.4578815679733097,39
2,162,0.3685185185185185,0.4067489114658926,0.44875346260387783,0.6088435374149666,0.43536280233528046,38
2,163,0.3699074074074074,0.41872278664731494,0.46468144044321313,0.6006802721088436,0.4061718098415348,37
2,164,0.3987654320987654,0.4308780841799709,0.4813019390581714,0.5700680272108847,0.41951626355296057,36
2,165,0.41126543209876537,0.43686502177068215,0.4463296398891963,0.5768707482993198,0.437864887406171,35
2,166,0.41929012345679,0.44992743105950656,0.4722991689750691,0.5802721088435376,0.37948290241867966,34
2,167,0.4274691358024691,0.46044992743105956,0.5034626038781163,0.5292517006802728,0.3569641367806504,33
2,168,0.4310185185185185,0.4727866473149492,0.48060941828254844,0.5333333333333332,0.41367806505421,32
2,169,0.4523148148148148,0.4867561683599419,0.5065789473684208,0.536734693877551,0.398665554628856,31
2,170,0.46481481481481474,0.4963715529753265,0.5418975069252077,0.5210884353741498,0.3269391159299424,30
2,171,0.48626543209876544,0.5025399129172714,0.5605955678670362,0.518367346938776,0.37364470391993265,29
2,172,0.4962962962962963,0.5219521044992743,0.5602493074792241,0.4877551020408162,0.3628023352793974,28
2,173,0.5141975308641975,0.5324746008708274,0.5505540166204983,0.4646258503401359,0.30942452043369073,27
2,174,0.5111111111111111,0.5551523947750363,0.6052631578947367,0.4884353741496601,0.2810675562969145,26
2,175,0.5407407407407407,0.5736574746008707,0.5789473684210522,0.4585034013605447,0.2585487906588817,25
2,176,0.5518518518518518,0.5693033381712627,0.6031855955678669,0.42312925170068016,0.33361134278565174,24
2,177,0.5706790123456789,0.5852685050798259,0.5934903047091411,0.40272108843537424,0.2960800667222685,23
2,178,0.5751543209876544,0.5937953555878084,0.6343490304709141,0.4136054421768707,0.2585487906588817,22
2,179,0.5898148148148148,0.6269956458635704,0.6506232686980606,0.40476190476190466,0.3044203502919096,21
2,180,0.6007716049382716,0.6338896952104498,0.6565096952908585,0.38707482993197306,0.28773978315262383,20
2,181,0.6180555555555556,0.6520319303338171,0.6772853185595564,0.34081632653061256,0.3027522935779814,19
2,182,0.6191358024691358,0.6585631349782293,0.6994459833795013,0.36258503401360587,0.20266889074228445,18
2,183,0.6464506172839506,0.6855950653120464,0.662742382271468,0.3687074829931971,0.2393661384487089,17
2,184,0.6614197530864196,0.6890420899854861,0.69286703601108,0.35170068027210943,0.25437864887405937,16
2,185,0.6737654320987654,0.7055515239477503,0.7101800554016617,0.34353741496598644,0.17347789824853876,15
2,186,0.7100308641975308,0.7238751814223512,0.7198753462603875,0.3034013605442176,0.18015012510425166,14
2,187,0.7083333333333333,0.7403846153846154,0.733725761772853,0.2687074829931979,0.18265221017514577,13
2,188,0.7212962962962961,0.7501814223512335,0.754501385041551,0.27210884353741527,0.2502085070892406,12
2,189,0.7492283950617284,0.7734034833091437,0.7548476454293627,0.2605442176870749,0.17931609674728932,11
2,190,0.7591049382716049,0.7944484760522497,0.7801246537396116,0.25102040816326543,0.1401167639699743,10
2,191,0.783179012345679,0.7997097242380262,0.8119806094182822,0.2367346938775512,0.12343619683069207,9
2,192,0.8020061728395063,0.8227503628447024,0.831024930747922,0.21904761904761916,0.16263552960800354,8
2,193,0.8148148148148149,0.8354499274310596,0.8504155124653736,0.2333333333333334,0.07839866555462649,7
2,194,0.8382716049382715,0.8408925979680697,0.8684210526315783,0.21632653061224483,0.1276063386155144,6
2,195,0.8521604938271605,0.8677431059506531,0.8815789473684208,0.17619047619047645,0.0717264386989136,5
2,196,0.8669753086419754,0.8906023222060957,0.8843490304709141,0.1530612244897962,0.04003336113427736,4
2,197,0.8890432098765433,0.9105587808417996,0.9182825484764541,0.16122448979591875,0.07589658048373238,3
2,198,0.9070987654320988,0.9265239477503628,0.929709141274238,0.12448979591836773,0.1334445371142614,2
2,199,0.9200617283950616,0.937409288824383,0.9556786703601108,0.11904761904761951,0.0,1
2,200,0.9483024691358024,0.9595428156748913,0.9463296398891963,0.11564625850340127,0.05421184320266903,0
3,1,0.04922839506172838,0.07692307692307693,0.07444598337950126,0.8346938775510209,0.7281067556296925,199
3,2,0.04228395061728396,0.07583454281567487,0.06094182825484751,0.8455782312925173,0.7064220183486256,198
3,3,0.031172839506172834,0.06494920174165458,0.08448753462603875,0.8081632653061224,0.7155963302752291,197
3,4,0.03641975308641976,0.08526850507982586,0.06613573407202233,0.8523809523809529,0.6955796497080904,196
3,5,0.039969135802469136,0.08109579100145137,0.06682825484764532,0.8571428571428572,0.6755629691409482,195
3,6,0.04120370370370369,0.08236574746008707,0.08621883656509688,0.8700680272108845,0.6830692243536269,194
3,7,0.030864197530864224,0.06839622641509435,0.08621883656509688,0.850340136054422,0.7122602168473726,193
3,8,0.032407407407407385,0.08127721335268501,0.053670360110803284,0.8591836734693881,0.8040033361134249,192
3,9,0.041666666666666685,0.08000725689404936,0.06613573407202233,0.8190476190476192,0.6880733944954116,191
3,10,0.03256172839506172,0.06513062409288822,0.10457063711911374,0.8476190476190482,0.7214345287739761,190
3,11,0.03749999999999998,0.07438316400580552,0.09141274238227126,0.8435374149659869,0.7264386989157607,189
3,12,0.03811728395061725,0.07329462989840346,0.05055401662049874,0.8170068027210884,0.6997497914929092,188
3,13,0.03966049382716047,0.06640058055152392,0.07409972299168954,0.8442176870748299,0.6363636363636367,187
3,14,0.03364197530864199,0.07873730043541366,0.08137119113573421,0.8278911564625848,0.7139282735612973,186
3,15,0.045679012345679004,0.08127721335268501,0.0730609418282544,0.8374149659863948,0.6872393661384457,185
3,16,0.04228395061728396,0.07710449927431062,0.08552631578947345,0.8455782312925173,0.7356130108423677,184
3,17,0.039969135802469136,0.08145863570391876,0.08968144044321313,0.83265306122449,0.6480400333611342,183
3,18,0.048919753086419715,0.0774673439767779,0.045013850415512646,0.834013605442177,0.7339449541284395,182
3,19,0.03765432098765431,0.07202467343976782,0.0990304709141272,0.8292517006802727,0.6822351959966646,181
3,20,0.04058641975308641,0.07855587808417996,0.08344875346260405,0.8557823129251703,0.7147623019182667,180
3,21,0.04228395061728396,0.0738388969521045,0.07583102493074811,0.8448979591836738,0.7155963302752291,179
3,22,0.04413580246913579,0.07964441219158197,0.0754847645429364,0.83265306122449,0.7105921601334444,178
3,23,0.03919753086419753,0.07710449927431062,0.11288088642659266,0.8367346938775517,0.7222685571309384,177
